group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,14,0.06451612903225812,0.06451612903225812,0.09677419354838712,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,21,0.09677419354838712,0.06451612903225812,0.12903225806451613,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,28,0.12903225806451613,0.09677419354838712,0.16129032258064524,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,35,0.16129032258064524,0.12903225806451613,0.19354838709677424,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,42,0.19354838709677424,0.16129032258064524,0.22580645161290325,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,49,0.22580645161290325,0.16129032258064524,0.25806451612903225,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,56,0.25806451612903225,0.19354838709677424,0.29032258064516125,1,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,63,0.25806451612903225,0.22580645161290325,0.32258064516129037,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,70,0.29032258064516125,0.25806451612903225,0.3548387096774194,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,77,0.32258064516129037,0.25806451612903225,0.3870967741935484,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,84,0.32258064516129037,0.29032258064516125,0.3870967741935484,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,91,0.3548387096774194,0.29032258064516125,0.4193548387096775,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,98,0.3870967741935484,0.32258064516129037,0.4193548387096775,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,105,0.4193548387096775,0.3548387096774194,0.4516129032258065,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,112,0.4193548387096775,0.3870967741935484,0.4838709677419355,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,119,0.4516129032258065,0.4193548387096775,0.5161290322580645,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,126,0.4838709677419355,0.4193548387096775,0.5483870967741935,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,133,0.5161290322580645,0.4516129032258065,0.5483870967741935,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,140,0.5483870967741935,0.4838709677419355,0.6129032258064516,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,147,0.5806451612903226,0.5161290322580645,0.6129032258064516,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,154,0.5806451612903226,0.5483870967741935,0.6451612903225806,0,1,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,161,0.6129032258064516,0.5806451612903226,0.6774193548387097,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,168,0.6451612903225806,0.5806451612903226,0.7096774193548387,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,175,0.6451612903225806,0.6129032258064516,0.7096774193548387,0,0,0
clinical_priority_only,FALSE,ethnicity5,Asian or Asian British,182,0.6774193548387097,0.6129032258064516,0.7419354838709677,0,0,1
clinical_priority_only,FALSE,ethnicity5,Black or Black British,7,0.02941176470588236,0,0.05882352941176472,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,14,0.05882352941176472,0.02941176470588236,0.08823529411764708,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,21,0.08823529411764708,0.05882352941176472,0.11764705882352944,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,28,0.11764705882352944,0.08823529411764708,0.17647058823529416,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,35,0.1470588235294118,0.11764705882352944,0.17647058823529416,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,42,0.17647058823529416,0.1470588235294118,0.20588235294117652,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,49,0.17647058823529416,0.1470588235294118,0.23529411764705888,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,56,0.23529411764705888,0.17647058823529416,0.26470588235294124,1,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,63,0.23529411764705888,0.20588235294117652,0.2941176470588236,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,70,0.2941176470588236,0.23529411764705888,0.32352941176470584,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,77,0.2941176470588236,0.26470588235294124,0.3529411764705882,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,84,0.3529411764705882,0.2941176470588236,0.4117647058823529,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,91,0.3529411764705882,0.32352941176470584,0.4117647058823529,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,98,0.38235294117647056,0.32352941176470584,0.4411764705882353,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,105,0.4117647058823529,0.3529411764705882,0.47058823529411764,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,112,0.4411764705882353,0.38235294117647056,0.47058823529411764,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,119,0.47058823529411764,0.4411764705882353,0.5294117647058824,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,126,0.5,0.47058823529411764,0.5588235294117647,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,133,0.5294117647058824,0.47058823529411764,0.5882352941176471,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,140,0.5588235294117647,0.5,0.6176470588235294,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,147,0.5882352941176471,0.5294117647058824,0.6470588235294118,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,154,0.6176470588235294,0.5588235294117647,0.6764705882352942,0,1,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,161,0.6470588235294118,0.5882352941176471,0.6764705882352942,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,168,0.6764705882352942,0.6176470588235294,0.7352941176470589,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,175,0.7058823529411764,0.6470588235294118,0.7352941176470589,0,0,0
clinical_priority_only,FALSE,ethnicity5,Black or Black British,182,0.7352941176470589,0.6764705882352942,0.7647058823529411,0,0,1
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,7,0.027027027027026973,0.027027027027026973,0.054054054054053946,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,14,0.054054054054053946,0.027027027027026973,0.08108108108108103,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,21,0.08108108108108103,0.054054054054053946,0.10810810810810811,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,28,0.10810810810810811,0.08108108108108103,0.1351351351351351,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,35,0.1351351351351351,0.10810810810810811,0.16216216216216206,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,42,0.16216216216216206,0.1351351351351351,0.18918918918918914,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,49,0.18918918918918914,0.16216216216216206,0.2432432432432432,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,56,0.2432432432432432,0.18918918918918914,0.2702702702702702,1,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,63,0.2702702702702702,0.21621621621621623,0.29729729729729726,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,70,0.29729729729729726,0.2432432432432432,0.3513513513513513,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,77,0.32432432432432434,0.2702702702702702,0.3513513513513513,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,84,0.32432432432432434,0.29729729729729726,0.3783783783783783,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,91,0.3783783783783783,0.32432432432432434,0.43243243243243246,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,98,0.4054054054054054,0.3513513513513513,0.45945945945945943,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,105,0.43243243243243246,0.3783783783783783,0.4864864864864864,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,112,0.45945945945945943,0.4054054054054054,0.5135135135135135,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,119,0.4864864864864864,0.43243243243243246,0.5405405405405406,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,126,0.4864864864864864,0.43243243243243246,0.5405405405405406,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,133,0.5405405405405406,0.4864864864864864,0.5945945945945945,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,140,0.5405405405405406,0.4864864864864864,0.5945945945945945,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,147,0.5945945945945945,0.5405405405405406,0.6486486486486487,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,154,0.6216216216216216,0.5675675675675675,0.6756756756756757,0,1,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,161,0.6486486486486487,0.5945945945945945,0.7027027027027026,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,168,0.6756756756756757,0.6216216216216216,0.7027027027027026,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,175,0.7027027027027026,0.6486486486486487,0.7567567567567568,0,0,0
clinical_priority_only,FALSE,ethnicity5,Chinese or Other Ethnic Groups,182,0.7297297297297297,0.6756756756756757,0.7567567567567568,0,0,1
clinical_priority_only,FALSE,ethnicity5,(Missing),7,0.02777777777777779,0,0.05555555555555558,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),14,0.05555555555555558,0.02777777777777779,0.08333333333333337,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),21,0.08333333333333337,0.05555555555555558,0.11111111111111116,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),28,0.13888888888888895,0.08333333333333337,0.16666666666666674,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),35,0.13888888888888895,0.11111111111111116,0.19444444444444453,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),42,0.19444444444444453,0.13888888888888895,0.22222222222222232,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),49,0.22222222222222232,0.16666666666666674,0.2777777777777778,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),56,0.22222222222222232,0.19444444444444453,0.2777777777777778,1,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),63,0.2777777777777778,0.22222222222222232,0.3055555555555556,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),70,0.3055555555555556,0.2777777777777778,0.36111111111111116,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),77,0.36111111111111116,0.3055555555555556,0.38888888888888895,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),84,0.36111111111111116,0.33333333333333337,0.41666666666666674,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),91,0.38888888888888895,0.33333333333333337,0.4444444444444444,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),98,0.41666666666666674,0.36111111111111116,0.4722222222222222,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),105,0.4444444444444444,0.38888888888888895,0.5,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),112,0.4722222222222222,0.4444444444444444,0.5277777777777778,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),119,0.5,0.4722222222222222,0.5555555555555556,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),126,0.5555555555555556,0.5,0.6111111111111112,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),133,0.5833333333333334,0.5277777777777778,0.6388888888888888,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),140,0.6111111111111112,0.5555555555555556,0.6666666666666667,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),147,0.6111111111111112,0.5833333333333334,0.6666666666666667,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),154,0.6388888888888888,0.5833333333333334,0.6944444444444444,0,1,0
clinical_priority_only,FALSE,ethnicity5,(Missing),161,0.6666666666666667,0.6111111111111112,0.7222222222222222,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),168,0.6944444444444444,0.6388888888888888,0.75,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),175,0.7222222222222222,0.6666666666666667,0.75,0,0,0
clinical_priority_only,FALSE,ethnicity5,(Missing),182,0.7222222222222222,0.6944444444444444,0.7777777777777778,0,0,1
clinical_priority_only,TRUE,ethnicity5,White,7,0.026666666666666616,0.013333333333333308,0.039999999999999925,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,14,0.05333333333333323,0.039999999999999925,0.06666666666666665,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,21,0.07999999999999996,0.06666666666666665,0.10666666666666658,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,28,0.10666666666666658,0.07999999999999996,0.12,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,35,0.1333333333333333,0.10666666666666658,0.15999999999999992,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,42,0.15999999999999992,0.1333333333333333,0.18666666666666665,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,49,0.18666666666666665,0.15999999999999992,0.21333333333333326,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,56,0.22666666666666657,0.19999999999999996,0.2533333333333333,1,0,0
clinical_priority_only,TRUE,ethnicity5,White,63,0.2533333333333333,0.22666666666666657,0.2799999999999999,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,70,0.2666666666666666,0.24,0.30666666666666664,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,77,0.29333333333333333,0.2533333333333333,0.31999999999999995,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,84,0.31999999999999995,0.2799999999999999,0.3466666666666667,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,91,0.3466666666666667,0.31999999999999995,0.3866666666666666,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,98,0.3733333333333333,0.3466666666666667,0.41333333333333333,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,105,0.41333333333333333,0.3866666666666666,0.45333333333333325,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,112,0.45333333333333325,0.41333333333333333,0.4933333333333333,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,119,0.48,0.43999999999999995,0.5066666666666666,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,126,0.5066666666666666,0.4666666666666667,0.5333333333333333,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,133,0.5333333333333333,0.5066666666666666,0.5733333333333333,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,140,0.56,0.5333333333333333,0.6,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,147,0.5866666666666667,0.5466666666666666,0.6266666666666667,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,154,0.6133333333333333,0.5733333333333333,0.6399999999999999,0,1,0
clinical_priority_only,TRUE,ethnicity5,White,161,0.6266666666666667,0.6,0.6666666666666666,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,168,0.6533333333333333,0.6266666666666667,0.6933333333333334,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,175,0.6933333333333334,0.6666666666666666,0.7333333333333334,0,0,0
clinical_priority_only,TRUE,ethnicity5,White,182,0.7333333333333334,0.6933333333333334,0.76,0,0,1
clinical_priority_only,TRUE,ethnicity5,Mixed,7,0,0,0.08333333333333337,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,14,0,0,0.08333333333333337,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,21,0.08333333333333337,0,0.08333333333333337,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,28,0.08333333333333337,0,0.16666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,35,0.08333333333333337,0.08333333333333337,0.16666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,42,0.16666666666666674,0.08333333333333337,0.25,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,49,0.16666666666666674,0.08333333333333337,0.25,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,56,0.16666666666666674,0.08333333333333337,0.25,1,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,63,0.16666666666666674,0.08333333333333337,0.25,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,70,0.25,0.16666666666666674,0.33333333333333337,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,77,0.25,0.16666666666666674,0.33333333333333337,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,84,0.25,0.25,0.41666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,91,0.33333333333333337,0.25,0.41666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,98,0.33333333333333337,0.25,0.41666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,105,0.41666666666666674,0.33333333333333337,0.5,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,112,0.41666666666666674,0.33333333333333337,0.5,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,119,0.41666666666666674,0.33333333333333337,0.5833333333333334,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,126,0.5,0.41666666666666674,0.5833333333333334,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,133,0.5833333333333334,0.5,0.6666666666666667,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,140,0.5833333333333334,0.5,0.6666666666666667,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,147,0.5833333333333334,0.5,0.6666666666666667,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,154,0.5833333333333334,0.5,0.75,0,1,0
clinical_priority_only,TRUE,ethnicity5,Mixed,161,0.5833333333333334,0.5,0.75,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,168,0.6666666666666667,0.5833333333333334,0.75,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,175,0.6666666666666667,0.5833333333333334,0.75,0,0,0
clinical_priority_only,TRUE,ethnicity5,Mixed,182,0.75,0.6666666666666667,0.8333333333333334,0,0,1
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,7,0.08333333333333337,0,0.08333333333333337,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,14,0.08333333333333337,0.08333333333333337,0.16666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,21,0.08333333333333337,0.08333333333333337,0.16666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,28,0.16666666666666674,0.08333333333333337,0.25,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,35,0.16666666666666674,0.08333333333333337,0.25,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,42,0.16666666666666674,0.08333333333333337,0.25,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,49,0.25,0.16666666666666674,0.33333333333333337,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,56,0.25,0.16666666666666674,0.33333333333333337,1,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,63,0.25,0.16666666666666674,0.33333333333333337,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,70,0.25,0.25,0.41666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,77,0.33333333333333337,0.25,0.41666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,84,0.33333333333333337,0.25,0.41666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,91,0.41666666666666674,0.33333333333333337,0.5,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,98,0.41666666666666674,0.33333333333333337,0.5,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,105,0.41666666666666674,0.33333333333333337,0.5,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,112,0.41666666666666674,0.33333333333333337,0.5,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,119,0.41666666666666674,0.33333333333333337,0.5833333333333334,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,126,0.41666666666666674,0.33333333333333337,0.5833333333333334,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,133,0.5,0.41666666666666674,0.5833333333333334,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,140,0.5,0.41666666666666674,0.5833333333333334,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,147,0.5833333333333334,0.5,0.6666666666666667,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,154,0.5833333333333334,0.5,0.6666666666666667,0,1,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,161,0.5833333333333334,0.5,0.6666666666666667,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,168,0.6666666666666667,0.5833333333333334,0.75,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,175,0.6666666666666667,0.5833333333333334,0.75,0,0,0
clinical_priority_only,TRUE,ethnicity5,Asian or Asian British,182,0.75,0.6666666666666667,0.8333333333333334,0,0,1
clinical_priority_only,TRUE,ethnicity5,Black or Black British,7,0,0,0.08333333333333337,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,14,0.08333333333333337,0,0.08333333333333337,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,21,0.08333333333333337,0.08333333333333337,0.16666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,28,0.08333333333333337,0.08333333333333337,0.16666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,35,0.16666666666666674,0.08333333333333337,0.25,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,42,0.16666666666666674,0.16666666666666674,0.25,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,49,0.16666666666666674,0.16666666666666674,0.25,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,56,0.25,0.16666666666666674,0.33333333333333337,1,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,63,0.25,0.16666666666666674,0.33333333333333337,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,70,0.25,0.25,0.41666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,77,0.33333333333333337,0.25,0.41666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,84,0.33333333333333337,0.25,0.41666666666666674,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,91,0.41666666666666674,0.33333333333333337,0.5,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,98,0.41666666666666674,0.33333333333333337,0.5,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,105,0.5,0.41666666666666674,0.5833333333333334,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,112,0.5,0.41666666666666674,0.5833333333333334,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,119,0.5,0.41666666666666674,0.6666666666666667,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,126,0.5833333333333334,0.5,0.6666666666666667,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,133,0.5833333333333334,0.5,0.6666666666666667,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,140,0.6666666666666667,0.5833333333333334,0.75,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,147,0.6666666666666667,0.5833333333333334,0.75,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,154,0.6666666666666667,0.5833333333333334,0.75,0,1,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,161,0.75,0.6666666666666667,0.8333333333333334,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,168,0.75,0.6666666666666667,0.8333333333333334,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,175,0.75,0.6666666666666667,0.8333333333333334,0,0,0
clinical_priority_only,TRUE,ethnicity5,Black or Black British,182,0.8333333333333334,0.75,0.8333333333333334,0,0,1
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,7,0,0,0.11111111111111116,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,14,0,0,0.11111111111111116,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,21,0.11111111111111116,0,0.22222222222222232,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,28,0.11111111111111116,0,0.22222222222222232,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,35,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,42,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,49,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,56,0.22222222222222232,0.11111111111111116,0.33333333333333337,1,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,63,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,70,0.22222222222222232,0.22222222222222232,0.33333333333333337,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,77,0.22222222222222232,0.22222222222222232,0.33333333333333337,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,84,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,91,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,98,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,105,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,112,0.33333333333333337,0.33333333333333337,0.4444444444444444,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,119,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
clinical_priority_only,TRUE,ethnicity5,Chinese or Other Ethnic Groups,126,0.4444444444444444,0.4444444444444444,0.5555555555555556,0,0,0
